"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Montenegro","MNE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.0478628433412","7.96219610306915","8.42916534042669","8.41122534495308","9.93190676549611","8.83288238621024","9.52367238150823","9.81740635613087","11.0001579903596","11.4920359065931","","","","","","","",
"Mongolia","MNG","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.18989574301703","2.60173556076542","2.6972244717461","2.79245361841046","3.29810503689967","3.5167594555441","4.26850039766127","4.5277518231147","4.64192165156799","4.77794507130036","4.5250711283771","4.6236537133062","4.52245048058046","4.95466347372046","5.32284489076823","4.95604499896919","4.72881374957027","4.97668154812783","5.39910165136593","5.13107652817013","5.1541521976153","5.52526367151707","5.60892288048553","5.68284957204494","5.99918134813321","","","","","","","",
"Northern Mariana Islands","MNP","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03363825136273","1.08963287124161","1.01002104115368","1.09560934108134","1.15502748793711","1.15598718198079","1.2619448797271","1.36398206359651","1.48469736330958","1.62631413444699","1.55742962887065","1.65916517602902","1.78994415613369","1.81404744825143","1.88468629969194","1.98292931743882","2.11208321169511","2.18162339116392","2.29672757033551","2.35487963416665","2.4268539778354","2.5060932343251","2.63864669974849","2.72503109532329","2.74945979141825","","","","","","","",
"Mauritania","MRT","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritius","MUS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0825333587659","13.4087423916292","13.5946525210338","13.6793277783901","14.5002905692079","14.1454756844858","14.6738078698833","15.093220981181","15.0427456988861","14.7504783042401","14.3961274100116","14.1693329533739","14.5207198635854","14.6677395813488","15.0297120003704","14.7896970171764","14.5049536307848","15.2496953424103","15.707632138369","16.6336741401662","16.4332281907137","17.075001662746","17.3875006157315","17.4908409244599","17.8550411587148","","","","","","","",
"Malawi","MWI","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malaysia","MYS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.51062118431712","7.55645870044724","7.46253469169468","7.58400416027575","8.32538970839792","8.45117242667022","8.40134684709655","7.74719539002374","7.55016104813912","7.91077816822964","7.55145074859172","7.29369773203647","7.43662928408597","7.34287019766558","7.29104724306561","7.08000003100554","7.43460861640788","7.21698808273361","7.23755902081305","7.50184677632894","7.89420307565156","7.97156082710096","8.26281976218139","7.67070044425519","7.95958753754996","","","","","","","",
"North America","NAC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.27338863630492","5.22520941737228","5.30284415170268","5.35500023899226","5.46856067468982","5.54464424376046","5.62874954282633","5.69484514598668","5.90527292897755","6.02640911784478","6.10464295512238","6.28231386637544","6.32936868076069","6.45346648813028","6.5610011951701","6.75530658047599","7.01045068965692","7.03673654050831","7.20973387944844","7.3746857001003","7.4147238215429","7.59451862475516","7.88176991501281","7.93585971663173","7.98526557833564","8.32529672922364","","","","","","",
"Namibia","NAM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2678419385607","13.3628833154061","12.2169198031835","11.532777000567","10.941913068465","10.5103978796561","10.7156726928198","10.6077835213598","11.0028464180558","11.9758188596292","10.2196306532131","11.567873141018","11.5702452262084","12.3890756802336","11.7194257716591","12.5261366949928","12.8260219215551","12.3621449837335","12.1791947573346","12.4382219965526","12.6609233114613","12.8363428026438","12.8480131862649","13.1100466033704","","","","","","","",
"New Caledonia","NCL","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.19382583281023","7.49487201641226","7.57388128724386","7.40989550495725","7.11176028300259","7.55207303230364","7.80083395123509","7.69030928562706","7.91267316911481","7.61015212131155","7.65505233545647","9.02166946136173","8.48080820107385","7.08921225626977","7.5113525456319","","","","","","","",
"Nigeria","NGA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.67256368037637","4.47480805635316","4.50399552280806","4.34255754330029","4.37092975702626","4.25062527067365","4.24846469700144","4.22997049936677","4.30961291810347","4.18497778516901","4.23093561067888","4.26819565581287","4.76969182906209","4.84477545513929","5.14728297544751","5.27112827493628","5.54460380347835","5.70872394959137","5.91918458890277","6.4980403280182","6.52125791065062","6.49282060278243","6.42521879872653","6.83098298891738","7.22388097051843","","","","","","","",
"Nicaragua","NIC","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.139781666018","6.71549149089396","6.54100892161169","6.62113690918813","6.77009321135831","6.97035722275298","7.27871533854263","7.23034082980173","7.45726698618893","7.86916010466131","7.99449186803876","8.16000228321306","7.93254084249385","7.9461693067681","8.00277499163442","8.21223520622896","8.63391063802203","8.92393532231918","9.12865678456845","8.7765188332338","9.08598088380309","9.33694544621754","9.25223052393781","9.06739745280629","9.1293388756577","","","","","","","",
"Netherlands","NLD","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.29697799569673","8.04946371025113","8.3077394761043","8.33889084051488","8.53190762662117","8.26249534555639","8.11405402747036","8.7340245914036","9.07260232071069","9.69067773452434","10.0066561961891","9.95167422253856","9.84111579567877","9.52255925493204","9.55324352184729","9.91437085586492","10.3748621935822","10.7783797806404","11.1072813894039","10.9289383385722","10.3541619270417","11.3430257314246","11.1616889963521","11.2256571012116","12.0648968462245","12.5144264989064","","","","","","",
"Norway","NOR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.48349225042869","8.46797258451539","8.62799756408447","8.33617757367992","8.94441702609278","9.1369293435722","9.89537320470342","9.84503738410506","9.6731306410898","9.42176704633396","9.80546162634261","9.74435747229684","10.6416274231901","9.89819999127058","10.5210832499161","10.6623107975682","10.7729472184429","10.9280220198916","9.41405022034788","9.51394668848477","8.84745537431074","10.8248499151488","10.495972217439","9.64449263333866","11.1497464541494","10.8269939476135","","","","","","",
"Nepal","NPL","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.2677513616221","5.42741946685612","5.51590438467298","5.58090113107933","5.83252914525876","5.85063671192676","6.01767740659434","6.12349784252779","6.14847948963641","6.08496942617327","6.12147801553431","6.21087110597595","6.15013546137635","6.21689353409475","6.41554875321229","6.42126352913654","6.63777734686513","6.7336501938568","6.90321742443333","7.00879725025939","7.13633595210258","7.13062424480125","7.80807506422072","7.26994290668519","7.40554921988697","","","","","","","",
"Nauru","NRU","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.27279063395645","7.01814646929556","6.93908666327323","7.00569862430079","7.11055540799004","7.3408351697747","7.34627702201474","7.17756806937228","7.33607043518872","7.43629596581808","7.39749357278875","7.64782653637158","7.9948704274651","8.46820764368734","8.59328647552874","9.08876739497255","9.34648244331495","9.52325265613052","9.27324953242199","9.18994499852794","8.8952119304846","9.13029862379345","8.89910486448489","9.06383086920283","8.86291843414107","9.25649920359301","","","","","","",
"OECD members","OED","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.322836330964","7.32288489324703","7.38966999211963","7.3808140497623","7.48818780991696","7.51325632813225","7.52564002435379","7.57768378238662","7.77111628021895","7.88887229574561","8.03730426215311","8.16658773666597","8.242066948581","8.30228199326985","8.42161132896077","8.61139964360262","8.87330596983459","9.07265790605955","9.22767933513623","9.31222286279359","9.29130210092597","9.66224807661638","9.8586483864918","9.96772151234538","10.2509559407728","10.4486915580481","","","","","","",
"Oman","OMN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0283341840532","9.98460404340035","11.5831180537165","11.2981550161208","11.5297434897665","11.9843577116833","12.0133280620089","11.8436406743646","12.0707001666946","11.685025438422","11.5811523169781","11.9288888053507","11.2198563117333","10.2497098542005","10.1390802900011","9.2398008876147","6.25002063696691","5.69199197759482","6.96299726380198","7.31233720172154","6.28468951543978","5.49856561491621","5.5663096960825","5.67486047953494","5.77354695022972","","","","","","","",
"Other small states","OSS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17561559765586","7.24931636951073","7.12225486555953","7.12756416586631","","","","","","","","","","","","","","",
"Pakistan","PAK","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.23650547257137","8.43897176352562","8.53329658322507","8.26342091659063","8.23395742695279","8.27478329737823","8.24375520797487","8.11170800298962","8.1423403429572","7.99375593304219","8.11739072851774","8.27098369601427","8.384251994991","8.48360372548122","8.51053827987285","8.74255357060964","8.88729967729441","8.84294281125182","9.14694067208152","9.26661360070599","9.2812875595892","9.46516699062554","9.68507907524599","9.87136043778058","10.2024989282988","","","","","","","",
"Panama","PAN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7770237383251","17.9433330798188","17.031622566969","17.705469903771","17.2927773734633","17.3416804170374","16.885730139236","17.2943169975939","16.0077430581884","16.8764952749467","17.1130806668103","15.1816569451794","17.0809454022399","17.7790345745595","19.3801933502461","18.627754860079","18.9425878731241","21.6716785409911","23.7473375097067","21.7846148802327","21.5442952174177","22.1011233581839","23.4991683417123","25.5708918569462","25.3294540146365","","","","","","","",
"Peru","PER","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9020156714209","12.4024368171604","12.6837433890081","12.5042854455065","13.5566249463088","13.6303501853707","13.604473145019","14.9647722668214","14.1712152139735","13.5007495533485","13.904687656266","14.496618413805","15.1864378458607","16.1390178000585","15.3118399805969","15.3558497823476","17.0056921981667","17.0555531132379","17.7456174320139","17.1128856318447","15.6538713849175","16.352314591647","16.1281815165611","17.1364950753508","15.0301514333244","","","","","","","",
"Philippines","PHL","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.07541358035863","9.04884031836507","8.69126315139711","8.88754307675091","8.65641582878071","8.64522446682657","8.84939742340852","8.84474304126188","8.55327566985176","8.61132803164193","8.68606899912541","9.348056837773","9.5647099416038","10.0256443348497","10.7185094576388","11.2296772100609","11.913848934427","12.6651157027397","12.734836252217","13.5683274255036","13.7665823345469","14.2029479706205","14.2741234196144","14.713834322755","14.7030783244076","","","","","","","",
"Palau","PLW","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Poland","POL","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.16151724861697","3.95014728540231","4.15000112044288","4.20344002266629","4.64390898481744","4.81023524336925","4.90531917845901","5.29125233327437","5.94722861217984","6.38857314538443","6.97208670618659","7.01321507393946","7.22812251240584","7.29438798404721","7.63645608431405","7.80583868223161","7.88836984557248","8.4819919247558","8.70827861037743","9.30531567503072","8.9737747332323","9.374439429407","9.84136449418198","9.93515315116371","10.7091964652041","11.1106006600685","","","","","","",
"Pre-demographic dividend","PRE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.76646701178324","5.23949685159561","5.01104700170789","4.71093536042057","4.58956623758596","4.66682382283296","4.78237335076548","4.84013657147524","5.40236845209315","5.59782856036624","5.69737168934778","5.64801299253445","5.81780072637041","5.60864582429487","6.11670850645153","6.27866073871589","6.55940214579367","6.76282287201262","6.82494694465946","6.89183675259891","6.89107706876177","6.79786749176997","6.6730417939831","6.86192958832713","7.09650734112951","","","","","","","",
"Puerto Rico","PRI","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0139103244853","14.4674231216352","13.7442224867986","13.6534318567902","13.437873704725","12.673012028967","13.2466707186542","13.1293489864384","12.7342233013839","12.3291256379779","12.7120890422993","12.8620175388923","12.4415647110591","12.6720401183564","12.5428369013393","12.3368731084308","13.1884805042357","13.4245815641514","13.8229188740832","13.5716356045006","14.30654594314","14.4663004994501","14.7898605409042","14.599084144447","14.9640753105297","14.5982338409685","","","","","","",
"Paraguay","PRY","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6497044815185","11.6787162672734","11.925781893036","12.0524357198656","11.6136079700306","11.3304417165374","11.2464286238828","10.7819633133576","10.9304596188122","11.2985454834727","11.7906343410927","11.4882337503475","11.5851988936757","11.842934618657","12.2072296898977","12.6059435317765","12.8212983150861","13.0414663242198","13.2521193547881","13.0468526810058","13.5357118524178","13.9190397291005","13.4852538492365","14.770193946282","14.8691424595814","","","","","","","",
"West Bank and Gaza","PSE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.202441603985","","","","","","","","","","","","","","13.3338955918249","15.0421956326676","15.646989813847","16.0644094904799","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.92944716769731","6.92589654723517","7.03295992182828","7.03720492900072","7.15284558011283","7.19091786286114","7.21011426677213","7.25961098320118","7.43756353607612","7.56006633641335","7.69983490523973","7.84245727009797","7.91680148834805","7.97178282529052","8.07780387633232","8.28786451881287","8.56366283725658","8.75922449224743","8.91513506127309","9.03560610148386","8.97238085902916","9.33449298374527","9.53644462450668","9.63930359017381","9.87854317813888","10.1563635362931","","","","","","",
"French Polynesia","PYF","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.69654132078516","4.41567362258193","4.18399411862044","4.19179405362753","4.23809794201843","4.55544253759437","4.8891762431701","5.10524827386679","5.84607773804625","6.14307895854076","6.44093828700011","6.45041081509023","5.55002067822676","5.53106580309424","5.33280372522942","","","","","","","",
"Romania","ROU","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.98605992238646","5.26563422433866","5.26987855984077","5.48941586649753","6.04874267715856","5.93327734006342","6.01930435157003","6.08966642992893","6.52442295145751","7.35590380718726","7.5447157698621","7.81031342500937","7.97043732821646","7.87014293419499","8.88016504000169","9.31681953570383","9.72591799198789","10.4759960491154","11.4933479217512","12.3339995889407","11.8024004998191","12.0683677100592","12.6065714884603","13.846164082547","14.5101137558627","","","","","","","",
"Russian Federation","RUS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.61565872561057","3.4649610916426","3.2423428785575","3.13656729061353","3.13564617074214","3.10164429358517","3.01629149345497","3.20127995072163","3.10389402477416","3.18844264524255","3.44909576248186","3.58598825268802","3.77200699308428","3.9080060398888","4.17597346276786","4.41383371248445","4.64071043949246","5.02081641190243","5.16010835028954","5.06251243286991","4.97219703593273","4.94552754596329","5.01901310166892","5.1849446836468","5.35489998550513","","","","","","","",
"Rwanda","RWA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"South Asia","SAS","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.96613121084314","5.86690818261812","5.96739232660358","6.05123200581692","6.17741509815148","6.24812586277513","6.45310971744048","6.44653154160958","6.63787506110739","6.76070267673507","6.86103302857636","7.04902361060471","7.10948786954048","7.41415375624323","7.58047604605084","7.84689234089814","8.03739315709746","8.16718734373571","8.09760700017102","7.95594414218312","8.18638315593768","8.28286863360028","8.35526129513455","8.66457296181603","8.76665141242479","","","","","","","",
"Saudi Arabia","SAU","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5845686542929","11.4453650302913","10.4465524560275","9.92575941191643","9.48590826250371","9.45229195205508","9.06324052767572","9.60881694610246","9.27742270017713","8.76997667746324","8.85942107577823","8.52628264453975","7.48139277903648","8.22466467688228","8.34346796439777","8.6111439810639","7.98780637110614","7.8729655728862","7.49832216198857","6.89868139085549","6.51009868695883","7.45706188665042","6.98855298665044","7.48222038896728","6.98091811601005","","","","","","","",
"Sudan","SDN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.70155497904093","7.21880196688748","7.69884000331997","8.28951596860878","7.22355546105187","7.62820423690447","7.88744569062803","9.13454409531988","9.42197257579586","8.74944761240912","9.84322466171363","10.0073851654301","9.77191884858968","10.6844992518838","11.2378969883725","11.6541073540268","11.5584064856672","12.6377736709216","12.916124627259","12.1407027597714","12.3407717507411","11.9813454504902","11.5667132171317","11.5440340423623","11.7931982182602","","","","","","","",
"Senegal","SEN","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.0359204456225","11.4159991131513","10.8814255900494","11.0670601107954","11.1373390066995","11.0919830781576","11.049227986744","10.7377717844009","10.7689608954021","10.8566058974282","10.6037331428059","10.2334065512484","10.0845036946615","10.9603308301209","10.7177250611002","10.9578567923826","11.1847690375975","10.7196958454477","10.6494488801237","9.12388681986594","9.25603663752481","8.85771876688516","9.28553448140387","10.3119378919053","10.2729545548325","","","","","","","",
"Singapore","SGP","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.85791942917816","9.2787037262701","8.72002032029915","7.92444120856246","7.24706347330476","9.10393124316809","9.37246523711029","9.04239138033535","9.78512729780631","11.371356202474","12.0620367651218","10.4615084961646","10.9430966121748","9.46154477134399","8.66437810902239","13.2464382514464","13.440555327432","15.8197331026279","14.0288622460094","16.3067479715858","15.6023817139573","16.0298542252034","16.9048648390386","17.4986925073079","17.106596053147","","","","","","","",
"Solomon Islands","SLB","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3291550084963","","","","","","","","","","","","","","16.1728751026391","17.3628496888034","17.7749091296519","16.9826499718741","","","","","","","","","","","","","","",
"Sierra Leone","SLE","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.287769273784","10.4197224958856","10.6830743955703","10.7393202520552","10.6156123374763","10.4560566454347","11.029446552496","10.2788242374995","10.2573389179869","10.0989509063007","9.76192142255694","9.41282507448799","9.37760409547439","9.12390007708998","9.28059250860022","9.26475184831937","9.20508962224042","9.91113173411404","10.0793167124179","10.5368407334099","10.6640862419189","10.9641308815388","11.4497530688993","12.3992050636949","12.372055009327","","","","","","","",
"San Marino","SMR","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.28690979449513","3.79054991073988","3.85523327916935","3.99382281825684","4.9564098929482","4.87429172685242","4.77869685593417","4.78747126487436","4.77395633849642","4.78539689277918","5.68639601078986","5.63224372601676","6.16006486193452","6.41679495212263","6.93181444005401","6.77870503410952","6.67117460317389","7.37325257202822","7.40161696316444","8.19018557049363","","","","","","","",
"Sub-Saharan Africa (excluding high income)","SSA","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.963760626031","4.79594293512325","4.79381892585331","4.58740994053786","4.56617198772018","4.54704749327292","4.63891583060082","4.71139451855747","4.76025930990959","4.7070880237332","4.84297812411794","4.86438374734754","5.08550698885106","5.06243401717296","5.18259462249713","5.37595610040232","5.60826943595803","5.7220910367703","5.67216016091606","5.79766894146832","5.96046229089874","6.03708160906725","6.05128715634329","6.22316776846256","6.41477932390671","","","","","","","",
"South Sudan","SSD","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sub-Saharan Africa","SSF","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96686297139205","4.79594293512325","4.79381892585331","4.58740994053786","4.56617198772018","4.54704749327292","4.63891583060082","4.71139451855747","4.76025930990959","4.7070880237332","4.84297812411794","4.86438374734754","5.08550698885105","5.06243401717296","5.18282017893306","5.37673200261803","5.60905191547248","5.72368098317913","5.67216016091606","5.79766894146832","5.96046229089874","6.03708160906726","6.05128715634329","6.22316776846256","6.41477932390671","","","","","","","",
"Small states","SST","GDP per unit of energy use (constant 2017 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.54873336268146","6.49254050491613","6.36775501436739","6.37810778865793","","","","","","","","","","","","","","",
